datetime,portfolio_value,cash,positions,return
2024-06-30 01:00:00-04:00,101334.42517638337,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.019633512421319277
2024-07-01 01:00:00-04:00,101135.75563770698,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.0019605335336987384
2024-07-02 01:00:00-04:00,102070.68422992933,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.009244293339454535
2024-07-03 01:00:00-04:00,104159.16709638551,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.02046114300313273
2024-07-04 01:00:00-04:00,107643.6881016216,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.03345381018659288
2024-07-05 01:00:00-04:00,108057.3042567784,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.003842456185320531
2024-07-06 01:00:00-04:00,106290.46090720291,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.01635098489387543
2024-07-07 01:00:00-04:00,108954.43881218185,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.025063188946981008
2024-07-08 01:00:00-04:00,108002.45273431555,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.008737469425246225
2024-07-09 01:00:00-04:00,106550.55969156433,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.013443148798878313
2024-07-10 01:00:00-04:00,106838.75315816281,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.002704757886140996
2024-07-11 01:00:00-04:00,107277.00790369418,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.004102020405297724
2024-07-12 01:00:00-04:00,106651.12081607955,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.00583430783394423
2024-07-13 01:00:00-04:00,105189.08247140938,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.013708607405931272
2024-07-14 01:00:00-04:00,103419.56343781133,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.016822268927756845
2024-07-15 01:00:00-04:00,99011.15103694602,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.04262648433549232
2024-07-16 01:00:00-04:00,98649.37625972666,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.003653879117962777
2024-07-17 01:00:00-04:00,99729.34922333958,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.010947590390937068
2024-07-18 01:00:00-04:00,99906.94775033818,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.0017808050326375557
2024-07-19 01:00:00-04:00,96843.06657081816,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.030667348452847132
2024-07-20 01:00:00-04:00,96333.3487645171,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.005263338144381513
2024-07-21 01:00:00-04:00,95250.81160371588,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.01123740817364749
2024-07-22 01:00:00-04:00,95855.07024548134,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.0063438686935228805
2024-07-23 01:00:00-04:00,97743.99167858693,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.019706014802014282
2024-07-24 01:00:00-04:00,98339.10839994192,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.006088524840605292
2024-07-25 01:00:00-04:00,97861.4988019118,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.0048567615244964335
2024-07-26 01:00:00-04:00,95498.75832314142,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.02414371849702579
2024-07-27 01:00:00-04:00,95514.25499310551,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.00016227090525777754
2024-07-28 01:00:00-04:00,95124.94296782046,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.004075957304102373
2024-07-29 01:00:00-04:00,96791.336679715,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.017517947027398062
2024-07-30 01:00:00-04:00,97438.18329217314,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.006682897815520228
2024-07-31 01:00:00-04:00,99151.73593496562,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.01758604876339187
2024-08-01 01:00:00-04:00,98413.80457890555,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.0074424451483541265
2024-08-02 01:00:00-04:00,102750.75391900117,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.04406850602568024
2024-08-03 01:00:00-04:00,103555.01994145432,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.007827349112077053
2024-08-04 01:00:00-04:00,106437.51204161043,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.02783536811431997
2024-08-05 01:00:00-04:00,111004.57020764773,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.042908351373826426
2024-08-06 01:00:00-04:00,108692.89069897488,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.020825084087516155
2024-08-07 01:00:00-04:00,109795.49548994543,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.010144221796660302
2024-08-08 01:00:00-04:00,102422.09073156121,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.06715580384679298
2024-08-09 01:00:00-04:00,103363.93150750856,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.009195680045390064
2024-08-10 01:00:00-04:00,103261.58659364497,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.000990141458156124
2024-08-11 01:00:00-04:00,105752.2024713277,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.024119481017503608
2024-08-12 01:00:00-04:00,105036.23402161963,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.0067702462263345975
2024-08-13 01:00:00-04:00,103653.68578978688,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.013162583795113814
2024-08-14 01:00:00-04:00,105779.07079838777,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.02050467373549303
2024-08-15 01:00:00-04:00,107048.5713802666,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.012001434426461177
2024-08-16 01:00:00-04:00,105550.74576179446,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.013992018755219493
2024-08-17 01:00:00-04:00,104909.80795155282,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.006072319106944946
2024-08-18 01:00:00-04:00,106032.25739902418,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.010699185037014836
2024-08-19 01:00:00-04:00,104887.06463736092,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.01080041856841385
2024-08-20 01:00:00-04:00,105411.49870578614,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.004999988037022618
2024-08-21 01:00:00-04:00,103007.3966115001,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.022806829651441873
2024-08-22 01:00:00-04:00,103886.5817865854,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.00853516547361366
2024-08-23 01:00:00-04:00,99765.69393131293,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.03966718111621026
2024-08-24 01:00:00-04:00,99666.9165961461,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.0009900932001218887
2024-08-25 01:00:00-04:00,99541.93985492487,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.001253944091875847
2024-08-26 01:00:00-04:00,101139.9921374094,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.016054060075718635
2024-08-27 01:00:00-04:00,104926.86543719676,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.03744189830114375
2024-08-28 01:00:00-04:00,105408.93450859784,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.004594334057273608
2024-08-29 01:00:00-04:00,105007.69339204546,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.0038065190434085627
2024-08-30 01:00:00-04:00,105320.41396218423,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.002978072939582077
2024-08-31 01:00:00-04:00,105468.35699126591,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.0014046947169690238
2024-09-01 01:00:00-04:00,107309.11611196512,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.01745318855068212
2024-09-02 01:00:00-04:00,105294.10306929555,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.01877765017248978
2024-09-03 01:00:00-04:00,107112.45333630565,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.017269250736799746
2024-09-04 01:00:00-04:00,106585.78953119494,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.0049169241176572065
2024-09-05 01:00:00-04:00,108599.35324501892,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.018891483777344176
2024-09-06 01:00:00-04:00,111069.45554519523,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.022745092179355275
2024-09-07 01:00:00-04:00,110848.6001264983,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.001988444236201925
2024-09-08 01:00:00-04:00,110056.5976558153,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.007144902775309547
2024-09-09 01:00:00-04:00,107597.30957856358,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.022345666953495713
2024-09-10 01:00:00-04:00,106964.84476772678,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.005878072726112182
2024-09-11 01:00:00-04:00,107276.33898268852,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.002912117674158665
2024-09-12 01:00:00-04:00,106403.95450449393,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.008132123881813058
2024-09-13 01:00:00-04:00,103674.86828829895,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.02564835328634063
2024-09-14 01:00:00-04:00,104322.49530859703,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.006246711772974312
2024-09-15 01:00:00-04:00,105286.85642506774,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.00924403805351881
2024-09-16 01:00:00-04:00,106332.49144372426,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.00993129678442517
2024-09-17 01:00:00-04:00,103968.97055711395,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.022227645139502705
2024-09-18 01:00:00-04:00,102340.70534254114,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.01566106893093011
2024-09-19 01:00:00-04:00,101064.85001110868,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.012466743581276862
2024-09-20 01:00:00-04:00,100743.65644156508,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.0031780937636407547
2024-09-21 01:00:00-04:00,100558.6997835044,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.0018359136901880957
2024-09-22 01:00:00-04:00,100292.1347627551,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.0026508399703177865
2024-09-23 01:00:00-04:00,100607.41953008216,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.0031436639380832965
2024-09-24 01:00:00-04:00,99560.11220891154,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.010409841799564945
2024-09-25 01:00:00-04:00,100822.81209389967,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.01268278888977692
2024-09-26 01:00:00-04:00,98543.68674083483,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.02260525476062114
2024-09-27 01:00:00-04:00,97868.74544613961,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.006849158145161405
2024-09-28 01:00:00-04:00,97768.96472946432,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.0010195360757965233
2024-09-29 01:00:00-04:00,98068.19539265592,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.0030605894623063623
2024-09-30 01:00:00-04:00,100600.61883319145,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.02582308596987981
2024-10-01 01:00:00-04:00,103409.41813589238,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.027920298456198145
2024-10-02 01:00:00-04:00,103614.33093728812,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.001981568072711326
2024-10-03 01:00:00-04:00,103498.05016914028,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.0011222459972088927
2024-10-04 01:00:00-04:00,102002.56577418788,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.014449396800310876
2024-10-05 01:00:00-04:00,102038.24156115559,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.0003497538193959482
2024-10-06 01:00:00-04:00,101190.60716016982,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.008307026738379797
2024-10-07 01:00:00-04:00,101831.32199674292,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.006331761954535331
2024-10-08 01:00:00-04:00,101961.42713234074,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.0012776534080740642
2024-10-09 01:00:00-04:00,103700.51026018198,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.017056284682873235
2024-10-10 01:00:00-04:00,104011.00109363528,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.0029941109515689845
2024-10-11 01:00:00-04:00,101532.64876772268,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.02382779032846216
2024-10-12 01:00:00-04:00,100772.86599214489,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.007483137540476914
2024-10-13 01:00:00-04:00,101162.06653059566,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.003862156093497493
2024-10-14 01:00:00-04:00,97604.96759624717,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.03516237910454989
2024-10-15 01:00:00-04:00,96451.07886151053,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.011822028767119908
2024-10-16 01:00:00-04:00,95860.8675608636,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.00611928148045271
2024-10-17 01:00:00-04:00,96063.88508607667,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.002117835258315104
2024-10-18 01:00:00-04:00,94912.7835221969,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.011982667189114227
2024-10-19 01:00:00-04:00,94985.69591181214,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.0007682041018024499
2024-10-20 01:00:00-04:00,94277.08559316615,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.007460179260084465
2024-10-21 01:00:00-04:00,96089.19259745689,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.019221075756526096
2024-10-22 01:00:00-04:00,96086.40542660003,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-2.9006080512483656e-05
2024-10-23 01:00:00-04:00,96927.23913069509,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.008750808195623128
2024-10-24 01:00:00-04:00,95214.02094840544,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.017675301573168434
2024-10-25 01:00:00-04:00,96956.89462861199,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.01830480073046159
2024-10-26 01:00:00-04:00,96489.54181933508,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.004820212230054244
2024-10-27 01:00:00-04:00,95469.21431205879,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.010574488053707753
2024-10-28 01:00:00-04:00,93272.14326901968,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.023013398181507716
2024-10-29 01:00:00-04:00,90207.25870799119,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.032859591873949046
2024-10-30 01:00:00-04:00,90575.05377426134,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.004077222515548762
2024-10-31 01:00:00-04:00,92895.09479550476,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.025614569625601602
2024-11-01 01:00:00-04:00,93742.39473598769,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.009121040700245109
2024-11-02 01:00:00-04:00,93954.33120794271,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.0022608391064886657
2024-11-03 01:00:00-04:00,94568.95812529567,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.006541762465347656
2024-11-04 00:00:00-05:00,95645.25202337754,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.011381048490096246
2024-11-05 00:00:00-05:00,93862.13159599806,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.018643062668115107
2024-11-06 00:00:00-05:00,86883.83617828114,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.07434622780306055
2024-11-07 00:00:00-05:00,86541.3486233912,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.003941901853725449
2024-11-08 00:00:00-05:00,85871.08977573548,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.007744954964505224
2024-11-09 00:00:00-05:00,85672.7546975619,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.002309683954070718
2024-11-10 00:00:00-05:00,81553.31617113498,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.04808341392744031
2024-11-11 00:00:00-05:00,72283.96630908591,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.11365999933832083
2024-11-12 00:00:00-05:00,73008.96519237019,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.01002987135742095
2024-11-13 00:00:00-05:00,70329.26764375863,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.036703677987365846
2024-11-14 00:00:00-05:00,73871.98477648578,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.050373297652866356
2024-11-15 00:00:00-05:00,69692.56633321941,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.056576501307119664
2024-11-16 00:00:00-05:00,70257.69309615468,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.008108852818437429
2024-11-17 00:00:00-05:00,71043.78676462115,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",0.011188720178879619
2024-11-18 00:00:00-05:00,70310.31488193205,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.01032422279402434
2024-11-19 00:00:00-05:00,68227.51784402384,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.029622922915445993
2024-11-20 00:00:00-05:00,66010.71363131823,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.032491350744628944
2024-11-21 00:00:00-05:00,61404.63507328498,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.06977774219741095
2024-11-22 00:00:00-05:00,60842.74142854367,171214.7073598738,"[{'asset': USD, 'quantity': 171214.7073598738}, {'asset': LTC, 'quantity': -1.1148683427407085}]",-0.00915067150990645
